X,Y,Z
-0.7443403005599976,-0.3598681092262268,1.173090934753418
0.20717045664787292,-0.4392334818840027,1.2444963455200195
0.13134825229644775,0.1373693346977234,0.9504122734069824
-0.27162429690361023,-0.01671646162867546,1.303903579711914
-0.09027428925037384,0.5748382210731506,0.774152398109436
-0.3490960896015167,-0.0977393239736557,1.2218968868255615
-0.26294639706611633,0.16526730358600616,1.5696890354156494
0.17713937163352966,-0.3930370509624481,1.1870224475860596
0.10499489307403564,0.10255903005599976,0.8976369500160217
-0.7997592687606812,0.07397491484880447,1.406376838684082
-0.6581339240074158,-0.28933820128440857,0.9776331186294556
-0.41299232840538025,-0.25967130064964294,1.2397407293319702
0.32692602276802063,-0.3252924978733063,0.9831106066703796
0.14973607659339905,0.39606159925460815,1.264644742012024
-0.6362549066543579,-0.2008332908153534,1.441422462463379
0.0962858498096466,0.2936045527458191,1.0918160676956177
-0.23017829656600952,-0.2312822937965393,1.3730460405349731
-0.2935042977333069,0.25662025809288025,1.567498803138733
-0.733482837677002,0.18474161624908447,0.7672781944274902
-0.33098816871643066,-0.39552760124206543,0.9438208341598511
-0.4860262870788574,0.04327994957566261,1.0829291343688965
-0.380316823720932,0.5833114385604858,1.0805728435516357
-0.2576256990432739,0.27595674991607666,1.4549049139022827
0.5033162832260132,-0.018968060612678528,0.8022283315658569
0.3611313998699188,-0.2936553657054901,1.1669694185256958
0.013786181807518005,0.379336416721344,0.9052324891090393
-0.22488047182559967,0.7345846891403198,1.1764222383499146
-0.3133367598056793,-0.22530242800712585,0.7993625402450562
0.3836817741394043,0.027685970067977905,0.9075582027435303
-0.8654627799987793,-0.1045602560043335,1.2200640439987183
0.5546135902404785,0.11724305897951126,0.8510737419128418
-0.09443628787994385,0.07447831332683563,1.4777287244796753
0.07195211946964264,0.2914026379585266,0.9825761914253235
-0.07962623238563538,0.759215772151947,1.0770416259765625
-0.38855037093162537,-0.43200233578681946,0.8466581106185913
-0.34202098846435547,0.4651740789413452,1.3579977750778198
0.13043957948684692,0.06435374915599823,0.9224785566329956
0.23800837993621826,0.08569107949733734,0.9623451232910156
-0.3244156241416931,0.6817841529846191,1.2703049182891846
-0.0702068954706192,0.058099448680877686,1.5499569177627563
-0.48315611481666565,0.12587931752204895,1.3523976802825928
-0.2610968053340912,0.24603822827339172,1.491990566253662
0.14370088279247284,-0.1995404213666916,1.291152834892273
0.3525139093399048,-0.09103575348854065,1.2096049785614014
-0.2977139949798584,0.4667600691318512,0.8755505681037903
0.2509220242500305,0.29812464118003845,1.2925209999084473
-0.48845145106315613,0.18816326558589935,1.1778582334518433
-0.04199981689453125,-0.3494042158126831,1.067767858505249
-0.18665440380573273,0.5555342435836792,0.8980722427368164
-0.141972616314888,-0.24482153356075287,1.0967211723327637
-0.06429994106292725,-0.029776617884635925,1.2436575889587402
0.21867616474628448,0.14982202649116516,1.3178417682647705
-0.5035063624382019,-0.257642537355423,1.0987728834152222
-0.4498807489871979,0.2282947599887848,1.3654146194458008
-0.3241119980812073,-0.33431529998779297,1.3388689756393433
-0.3589242994785309,-0.3680424094200134,0.8833758234977722
0.09266243875026703,0.4510433077812195,0.8206065893173218
-0.46312808990478516,-0.07957629859447479,0.7925792932510376
-0.2726062834262848,0.6563424468040466,1.2538152933120728
-0.2668190896511078,0.49683886766433716,1.2295575141906738
-0.19977590441703796,0.49700117111206055,0.8430428504943848
0.33863094449043274,-0.5179661512374878,0.8509853482246399
0.07553449273109436,-0.18247370421886444,1.4939007759094238
-0.7705020308494568,0.11647993326187134,1.012233853340149
-0.45011189579963684,0.4423042833805084,1.091829538345337
-0.11784013360738754,0.37713882327079773,1.1369264125823975
-0.10319995880126953,-0.38808247447013855,1.0159273147583008
0.05673133581876755,0.4357175827026367,1.3686797618865967
-0.24354982376098633,0.35265061259269714,0.9361693263053894
-0.7869683504104614,0.40334612131118774,0.7598693370819092
0.10522205382585526,-0.09399131685495377,0.9352935552597046
-0.1531696319580078,0.24308258295059204,1.221435785293579
-0.440676748752594,0.31415116786956787,1.464715600013733
-0.26245778799057007,0.3339679539203644,1.3297796249389648
0.07221437990665436,-0.3826717138290405,1.2392715215682983
0.24409416317939758,0.2368791699409485,1.059715986251831
0.23258313536643982,-0.4193374514579773,0.8928672671318054
-0.7969802618026733,-0.22275525331497192,1.2553611993789673
-0.4498036801815033,-0.279131680727005,1.141695499420166
-0.030460534617304802,-0.40410351753234863,1.0853692293167114
-0.25670287013053894,0.30209073424339294,1.3969674110412598
-0.09284603595733643,-0.3794609010219574,0.9759105443954468
-0.23069645464420319,-0.5210787653923035,1.113839030265808
-0.4228193163871765,0.4400087594985962,1.1309103965759277
-0.11631882935762405,0.4751591682434082,0.8889144659042358
-0.455397367477417,0.12108072638511658,1.3531168699264526
0.1263749599456787,-0.456190288066864,0.9077337384223938
0.27584922313690186,-0.5050980448722839,0.952988862991333
-0.16771487891674042,0.5937725305557251,0.9257080554962158
0.053751856088638306,-0.26105910539627075,1.0629593133926392
-0.553748369216919,-0.09713390469551086,1.3982466459274292
-0.041602518409490585,0.42687276005744934,0.8241989612579346
-0.29851824045181274,0.43674254417419434,1.1841403245925903
-0.1829708218574524,-0.5180520415306091,1.4167394638061523
0.17793190479278564,0.2346411645412445,1.2125753164291382
0.42030131816864014,-0.04906759411096573,1.2543036937713623
-0.46188485622406006,0.48894062638282776,0.9070020914077759
-0.45943483710289,0.6342733502388,0.9058399796485901
-0.27388739585876465,0.6758307218551636,1.1288642883300781
-0.33804652094841003,0.4804432690143585,1.0938620567321777
-0.2603549063205719,-0.07846743613481522,1.2578226327896118
0.472062885761261,-0.07658815383911133,1.027977705001831
0.1943809986114502,-0.1103542298078537,1.215039610862732
0.35070040822029114,0.0115521140396595,0.873747706413269
0.3827488422393799,-0.15165555477142334,1.0397263765335083
0.15393108129501343,0.09966321289539337,1.179174542427063
-0.30214792490005493,0.44066697359085083,1.3153390884399414
-0.5932743549346924,0.020909439772367477,0.789756715297699
-0.7878918051719666,-0.5619738698005676,0.8248242735862732
-0.12189669907093048,-0.6357526779174805,0.9713839292526245
-0.1730932742357254,0.601169228553772,1.2752081155776978
0.19897612929344177,0.5115620493888855,0.8910708427429199
-0.5656961798667908,0.33469218015670776,1.0394392013549805
-0.4965401291847229,0.10417257249355316,1.483189582824707
-0.3729614317417145,0.6549497842788696,0.7758283019065857
-0.3869743347167969,0.5701965093612671,1.2003788948059082
-0.2783358693122864,-0.08450360596179962,1.2237998247146606
-0.644698977470398,0.6553444266319275,0.9917397499084473
-0.0011429190635681152,0.13143008947372437,1.0864276885986328
-0.663791835308075,0.09472588449716568,0.7013547420501709
0.1458486169576645,-0.5922539234161377,0.9103907346725464
-0.8246225118637085,-0.07885334640741348,1.2166742086410522
-0.13451547920703888,0.30721721053123474,1.52573561668396
0.11230027675628662,-0.1475270688533783,0.8498110175132751
-0.019834307953715324,-0.3353772461414337,1.124050498008728
-0.6861903071403503,-0.06742803752422333,1.418874740600586
-0.0231894813477993,-0.009054012596607208,1.3596644401550293
-0.256413996219635,0.6789364814758301,0.8192020058631897
-0.01673649623990059,0.08365604281425476,1.5386724472045898
-0.5635054111480713,0.10895169526338577,0.8392889499664307
-0.23206984996795654,0.8059714436531067,1.0195627212524414
0.08429698646068573,0.1360601782798767,1.5220880508422852
-0.58629310131073,0.05976017937064171,1.5158231258392334
0.052877187728881836,0.39307600259780884,1.4508733749389648
-0.828765869140625,-0.1430254578590393,1.1859703063964844
0.14488209784030914,0.10214629024267197,0.9382385015487671
-0.5853419303894043,0.38696223497390747,1.0271687507629395
-0.0335717499256134,-0.1772366762161255,1.3181226253509521
0.07103794813156128,0.27647531032562256,0.8140883445739746
0.21110157668590546,-0.4936390221118927,1.2553846836090088
-0.17019253969192505,0.3858296573162079,0.8519166111946106
-0.07334260642528534,0.009848251938819885,1.196394443511963
-0.4672558903694153,-0.14356721937656403,1.2931790351867676
-0.012148123234510422,0.6655386686325073,0.8972085118293762
-0.5742464065551758,0.45499399304389954,1.381043791770935
0.1257314234972,0.47537291049957275,1.319108247756958
-0.34788352251052856,-0.5281112194061279,1.2746763229370117
0.018206363543868065,-0.4737226366996765,1.3918105363845825
0.4812759757041931,-0.1372794806957245,0.9308360815048218
-0.5138809680938721,-0.6241897344589233,1.0212407112121582
-0.34667375683784485,-0.20500637590885162,1.4944839477539062
-0.7741226553916931,-0.2823653221130371,1.0756378173828125
-0.25991392135620117,-0.48230743408203125,1.176115870475769
-0.10236179828643799,-0.23098313808441162,1.5226147174835205
0.34978389739990234,-0.06504327803850174,0.9002898931503296
-0.590637743473053,-0.2711530923843384,1.4684836864471436
-0.5908068418502808,0.02556673064827919,1.2705656290054321
-0.3040339946746826,0.4583926200866699,1.336778163909912
0.23238123953342438,0.1394835114479065,1.380205512046814
0.10154148936271667,0.1338108777999878,1.5034890174865723
-0.1535997986793518,-0.3301924765110016,1.4707818031311035
-0.6563146710395813,0.6427462100982666,0.6403394937515259
-0.4545869529247284,0.07528647035360336,1.4417897462844849
-0.31091850996017456,0.16075396537780762,1.174210786819458
-0.16546498239040375,0.34114232659339905,1.4129283428192139
-0.25002747774124146,-0.1735062450170517,1.4265100955963135
-0.5585222840309143,-0.16467653214931488,0.8318620920181274
-0.5634692311286926,0.4561392664909363,0.9059878587722778
0.3100318908691406,0.20721647143363953,0.9745721817016602
-0.42950165271759033,-0.3436729907989502,1.0430883169174194
-0.1507655680179596,-0.3166066110134125,1.5331909656524658
-0.17916607856750488,-0.046599723398685455,1.5705327987670898
-0.8424038290977478,-0.08940987288951874,1.322623372077942
0.38624608516693115,0.07419806718826294,1.310217022895813
0.3550812304019928,-0.291451096534729,1.195785641670227
-0.14739990234375,-0.0741662085056305,1.5119879245758057
0.19762243330478668,0.49851009249687195,1.126780390739441
0.13374999165534973,-0.27916255593299866,0.8347877264022827
-0.6882510185241699,0.02150670439004898,1.2460322380065918
-0.013697221875190735,0.32665494084358215,1.5094650983810425
-0.6988788843154907,0.17174431681632996,1.316129446029663
-0.22067791223526,-0.5426697731018066,0.9931176900863647
-0.5640977025032043,0.0632157027721405,1.0194497108459473
-0.2844107151031494,0.7538359761238098,1.1641318798065186
-0.4052059054374695,-0.35903164744377136,1.5039706230163574
-0.01400940865278244,0.04916626214981079,1.4448962211608887
0.23201562464237213,-0.4279669523239136,1.1996592283248901
-0.03422357514500618,0.44596555829048157,1.2575836181640625
0.04907383769750595,-0.09083298593759537,1.2465250492095947
-0.5883256793022156,-0.04452786594629288,1.182081699371338
-0.4670804440975189,-0.014302901923656464,0.8452529907226562
-0.2985213100910187,0.41703182458877563,1.4310513734817505
-0.08078256994485855,-0.5258243083953857,1.0298128128051758
-0.08170217275619507,0.039930082857608795,1.5746231079101562
-0.016443900763988495,-0.062115442007780075,1.435847282409668
0.19559110701084137,0.24977031350135803,1.4397056102752686
0.4014950096607208,0.2921854853630066,1.04768705368042
0.45373645424842834,-0.07306443899869919,0.9024003744125366
-0.6087230443954468,0.08401751518249512,1.4938969612121582
-0.04578641057014465,-0.11162196099758148,1.0420444011688232
-0.7827972769737244,0.1516447812318802,0.6708940267562866
0.36110028624534607,0.053092505782842636,1.2592562437057495
-0.14937397837638855,-0.4594466984272003,1.2521435022354126
-0.7791966795921326,0.031911395490169525,1.1786772012710571
0.18099187314510345,-0.029172170907258987,1.4824786186218262
-0.569097101688385,0.6596931219100952,1.14024019241333
-0.5057506561279297,0.44542258977890015,0.9170879125595093
-0.09417437016963959,-0.23953689634799957,1.5502738952636719
0.11096550524234772,0.34170687198638916,0.9246257543563843
-0.18543453514575958,0.38272497057914734,1.5248379707336426
-0.31513020396232605,-0.22028324007987976,1.5522770881652832
0.4776139259338379,0.050164103507995605,0.8048591613769531
0.15329042077064514,-0.15944992005825043,1.4360177516937256
-0.7238396406173706,0.2859712243080139,1.2991048097610474
-0.14208489656448364,0.5061348080635071,1.290215253829956
-0.7199079394340515,0.48745977878570557,1.261234998703003
0.25156646966934204,0.2722204923629761,1.293861746788025
-0.3403654396533966,0.41775208711624146,1.1254777908325195
-0.10019496083259583,-0.281052827835083,1.267830491065979
-0.5139114856719971,0.3922225832939148,1.0560040473937988
0.3314793109893799,0.47283634543418884,0.7954010963439941
0.3209729492664337,0.5289117097854614,1.1191508769989014
-0.7207704782485962,-0.4636097550392151,1.1186866760253906
0.14644066989421844,0.025402024388313293,1.404649019241333
0.14509563148021698,0.1335602104663849,1.315833568572998
-0.07104070484638214,-0.12089010328054428,1.3809493780136108
-0.19576318562030792,0.6573678255081177,0.9231668710708618
-0.17358559370040894,0.4325556457042694,0.8276160955429077
-0.4917728304862976,-0.01972782611846924,1.1631416082382202
0.27554208040237427,0.22856405377388,1.2469271421432495
-0.35427969694137573,0.47241610288619995,0.8141899108886719
-0.06399734318256378,0.06326911598443985,1.4058713912963867
-0.43472856283187866,-0.17534726858139038,1.0871940851211548
-0.5695627927780151,-0.24665866792201996,0.9529430866241455
-0.6765079498291016,-0.21649964153766632,1.4221744537353516
0.0461609847843647,-0.3772755563259125,1.0131193399429321
-0.6741528511047363,0.2867434024810791,0.3715004026889801
-0.6217226982116699,0.3841021656990051,0.4473492205142975
0.2199578881263733,-0.300154447555542,1.1417109966278076
-0.9370781779289246,0.3132571876049042,1.0931923389434814
-0.2845735549926758,0.17621825635433197,1.575833797454834
-0.15094341337680817,0.2910323739051819,1.0553762912750244
-0.5486979484558105,0.279381662607193,1.5070058107376099
-0.18501479923725128,0.5567197799682617,0.7745347023010254
0.45185405015945435,0.14191143214702606,1.1686315536499023
-0.40090411901474,0.2421032041311264,1.3428151607513428
0.5160996317863464,-0.18961599469184875,0.9702091217041016
-0.31133341789245605,0.3509890139102936,1.2883409261703491
-0.5511187314987183,-0.07253455370664597,1.3708492517471313
-0.1769871860742569,0.5469976663589478,0.966998815536499
0.03194589167833328,0.338468074798584,0.8500605225563049
0.42114049196243286,-0.17967897653579712,1.051263451576233
-0.8031864166259766,-0.32997602224349976,1.0270878076553345
-0.39113324880599976,0.21246212720870972,1.3733528852462769
0.16935139894485474,0.6892820000648499,0.7708429098129272
0.06561173498630524,0.04762507230043411,1.1592743396759033
-0.025000549852848053,0.08538933843374252,1.4104268550872803
-0.3379601240158081,0.3898278772830963,1.0061367750167847
-0.08318239450454712,0.4526306390762329,1.0070570707321167
-0.24745896458625793,0.26813334226608276,0.7668457627296448
0.15802904963493347,0.15349054336547852,1.220836877822876
-0.13513123989105225,0.23441652953624725,1.3494271039962769
-0.10498976707458496,0.3292137384414673,1.3397818803787231
-0.25831812620162964,0.6188434362411499,0.8520689010620117
-0.28688761591911316,0.8083900809288025,0.7853474020957947
0.11991822719573975,-0.27028030157089233,1.081917643547058
-0.12821440398693085,-0.5304914116859436,0.7942114472389221
-0.31105273962020874,0.8203258514404297,0.8702878952026367
-0.3012542724609375,0.714019775390625,0.8748131990432739
-0.4079887270927429,0.4376150369644165,0.9053510427474976
-0.3279377818107605,-0.7802804112434387,0.8444862365722656
-0.6226267218589783,0.678820788860321,1.048507571220398
0.03137174993753433,0.40157371759414673,1.3999478816986084
-0.041225578635931015,0.2257816046476364,0.7545297145843506
0.07296480983495712,-0.3147366940975189,1.4776301383972168
0.31608352065086365,0.0002453215420246124,1.1247520446777344
-0.5040341019630432,-0.3173900544643402,1.0534703731536865
-0.5184617638587952,-0.6069779992103577,0.8155978322029114
-0.49031224846839905,-0.3863602876663208,1.0383504629135132
-0.13821275532245636,0.1925574541091919,1.155613899230957
-0.8140391111373901,0.019639374688267708,0.4052891433238983
0.007811502553522587,0.5061959028244019,1.2114924192428589
0.28201213479042053,-0.3196403980255127,0.7530463933944702
-0.6845830082893372,0.4859135150909424,0.47841745615005493
-0.030307546257972717,-0.4095618724822998,1.1338399648666382
0.174668088555336,-0.07293632626533508,1.4859387874603271
-0.28877130150794983,0.3269217908382416,1.481677532196045
-0.3528309762477875,0.2649442255496979,1.553305983543396
-0.684819221496582,-0.02633986808359623,1.057399868965149
0.5398276448249817,-0.16087262332439423,0.8691849112510681
-0.7067121863365173,-0.34715092182159424,1.2903714179992676
-0.34559911489486694,-0.5090062022209167,1.0850083827972412
-0.22875821590423584,0.04214474558830261,1.2864086627960205
-0.15350182354450226,-0.27067282795906067,1.5415639877319336
-0.7720367312431335,0.028969302773475647,1.3782035112380981
-0.8908802270889282,-0.10953991860151291,0.9665254950523376
-0.5145626664161682,-0.19693398475646973,0.8265575170516968
-0.0891929566860199,-0.21364463865756989,1.0169658660888672
-0.757367730140686,0.002768874168395996,1.3986514806747437
0.21433450281620026,0.32327800989151,0.8146716952323914
-0.20418694615364075,-0.6061315536499023,1.2501648664474487
0.004703854210674763,0.026718653738498688,1.1399409770965576
-0.12596459686756134,-0.014286279678344727,1.5705499649047852
-0.33533501625061035,-0.579004168510437,0.874089777469635
-0.12763524055480957,0.31901416182518005,1.28294837474823
-0.5643489360809326,0.1551303118467331,1.5181461572647095
-0.3014708161354065,0.3425976634025574,1.4967639446258545
0.1946958303451538,0.17140154540538788,1.4555160999298096
0.19053061306476593,0.32812005281448364,1.3903950452804565
-0.07153936475515366,0.2448909878730774,0.8124256134033203
0.40848320722579956,-0.05720546469092369,1.1099618673324585
0.06740854680538177,0.5245398879051208,1.048776626586914
0.24901050329208374,0.3405545651912689,1.0562554597854614
-0.33179527521133423,0.569591760635376,1.3859236240386963
0.37918907403945923,0.39170846343040466,0.8386098146438599
-0.5607054233551025,0.5376016497612,0.6701343059539795
-0.046249840408563614,-0.09829246997833252,1.3171039819717407
-0.5713309645652771,0.3100028932094574,0.4527815580368042
-0.7920306921005249,0.2471698671579361,0.9021794199943542
-0.39829710125923157,-0.19217631220817566,1.085485816001892
-0.12974539399147034,-0.1033731997013092,1.3521288633346558
-0.27354317903518677,0.10724294185638428,1.1770687103271484
0.027485128492116928,0.6455426216125488,1.115495204925537
0.20915445685386658,-0.17975348234176636,1.0061087608337402
-0.1950477510690689,-0.1494516134262085,1.3990737199783325
-0.30158063769340515,0.42664116621017456,0.9674529433250427
-0.5547152161598206,-0.12493966519832611,1.145339012145996
0.15474995970726013,-0.6094603538513184,1.016306757926941
-0.24522578716278076,-0.43994924426078796,1.26529061794281
-0.48555731773376465,-0.1817188709974289,1.4980969429016113
-0.39611560106277466,0.17615993320941925,0.8950375914573669
0.10308526456356049,-0.3231643736362457,0.9493532776832581
-0.7098367810249329,0.3687158524990082,1.054736852645874
0.006811052560806274,0.37594640254974365,0.8693935871124268
0.22571444511413574,0.042061202228069305,1.049306035041809
0.015084341168403625,-0.3056008815765381,0.8493967056274414
-0.5736533403396606,-0.010782059282064438,0.7937911748886108
-0.5424769520759583,-0.016948208212852478,1.4998388290405273
0.35992997884750366,-0.4118913412094116,0.8339982032775879
-0.955856204032898,-0.15164715051651,0.7021039128303528
0.11258605867624283,-0.3843704164028168,1.323864459991455
-0.25797897577285767,0.7043544054031372,0.6087838411331177
-0.10576219856739044,-0.051688775420188904,1.2056608200073242
0.07673019170761108,0.6230621337890625,1.2420812845230103
0.05171596258878708,0.18076235055923462,1.1499443054199219
-0.050635188817977905,0.4951740801334381,1.039817214012146
-0.33295416831970215,0.5588502883911133,1.389573574066162
-0.5797149538993835,0.27351418137550354,0.3597809076309204
-0.3604620695114136,0.4156334102153778,0.8580097556114197
0.008267671801149845,0.4680837392807007,0.9582952260971069
-0.33910760283470154,-0.5192335247993469,1.4154026508331299
-0.7668290138244629,-0.5906115174293518,0.8414964079856873
-0.6046506762504578,-0.22341367602348328,0.7251538634300232
-0.3020317554473877,0.4937288165092468,1.4550598859786987
-0.8860446214675903,0.2664341628551483,0.6431983709335327
0.16985823214054108,0.09726165235042572,0.9945053458213806
0.5021334886550903,-0.04472161456942558,1.1307002305984497
-0.2853870391845703,0.6078630089759827,1.0922338962554932
-0.07763954997062683,-0.15486624836921692,1.231567621231079
-0.1831555962562561,-0.013523764908313751,1.2707968950271606
0.09730559587478638,-0.4094860553741455,0.9584770798683167
-0.4868859648704529,-0.35925525426864624,1.1171215772628784
-0.18427550792694092,0.29986605048179626,1.1638704538345337
-0.9159747362136841,0.021214760839939117,1.1590579748153687
0.19448453187942505,0.24210694432258606,1.210615634918213
0.05405963957309723,-0.6065865755081177,0.8039374351501465
-0.03725925087928772,-0.6484388113021851,0.7225157022476196
0.1616840660572052,-0.2714841365814209,1.2157306671142578
-0.5003010630607605,0.45289111137390137,1.3195853233337402
0.21302206814289093,0.21153822541236877,0.8474594354629517
-0.38586097955703735,-0.11367843300104141,1.3293126821517944
0.06989248096942902,0.31655797362327576,1.3415595293045044
0.0443325899541378,0.6157339811325073,0.805422306060791
0.408811092376709,-0.1506059467792511,0.9439607858657837
-0.5753741264343262,-0.25951695442199707,1.1388624906539917
-0.3653196096420288,0.3440313935279846,1.3030484914779663
0.031814079731702805,-0.3343489468097687,1.4354878664016724
-0.715085506439209,-0.25718995928764343,1.4100152254104614
-0.16241124272346497,0.20191174745559692,1.5596507787704468
-0.5009267330169678,0.41871321201324463,1.4355043172836304
0.32205626368522644,0.3524799644947052,1.1555428504943848
0.28468525409698486,0.1332511305809021,0.9013588428497314
0.3314479887485504,0.17385190725326538,1.229971170425415
-0.8654208779335022,-0.20878462493419647,0.617803692817688
-0.5704185962677002,0.1481279879808426,0.7770843505859375
-0.5158634185791016,0.14515234529972076,1.271401047706604
-0.4245277941226959,-0.049847811460494995,1.5684921741485596
-0.07585863023996353,0.1574302613735199,1.2731969356536865
-0.09697902202606201,-0.06193925812840462,1.498805284500122
0.20366829633712769,0.27624770998954773,1.2058045864105225
0.3763808608055115,-0.47764116525650024,0.7793341875076294
-0.6123092770576477,-0.2961588203907013,0.5846859812736511
0.2731911540031433,-0.02245357632637024,0.7706977128982544
0.2583156228065491,-0.13940562307834625,1.1466227769851685
-0.3427783250808716,0.3025451600551605,0.7708334922790527
-0.23682880401611328,0.4767228066921234,1.4142917394638062
-0.056828878819942474,0.4116514325141907,1.483689308166504
0.229477196931839,-0.20632800459861755,0.9417924284934998
0.0009119212627410889,-0.34573954343795776,1.081493616104126
-0.566071093082428,0.5669338703155518,0.7673183083534241
0.03181137517094612,0.6322071552276611,0.7140651941299438
-0.4268038272857666,-0.3412964940071106,1.1267105340957642
0.4169889986515045,-0.2847862243652344,1.0499547719955444
-0.6158809065818787,-0.17019391059875488,1.2355804443359375
-0.427722692489624,-0.1844303011894226,1.035459041595459
0.2881016433238983,0.08282946050167084,0.7813555002212524
-0.24416860938072205,0.41165581345558167,1.2989298105239868
-0.576094388961792,-0.06006044149398804,0.807878851890564
0.09198860824108124,0.14866164326667786,0.827513575553894
-0.37491101026535034,-0.37186765670776367,1.0273213386535645
-0.5179272890090942,0.6786235570907593,1.0542927980422974
-0.929160475730896,0.1830258071422577,1.1769888401031494
-0.7555655837059021,-0.19975939393043518,0.6250268220901489
-0.7017688751220703,-0.35910820960998535,1.1719368696212769
-0.11085297167301178,0.5349973440170288,0.9866588711738586
0.09182215481996536,0.6251137852668762,0.9033360481262207
0.046095941215753555,-0.11678404361009598,0.8874754905700684
-0.3837575912475586,0.7275412082672119,1.066714882850647
0.09816240519285202,0.43965235352516174,1.3725826740264893
-0.726904034614563,-0.2678541839122772,0.8627790212631226
-0.10842327773571014,0.7069311738014221,1.0829849243164062
-0.27252477407455444,0.5171363949775696,1.4057798385620117
-0.15246310830116272,0.10054749250411987,1.5506961345672607
-0.2251720130443573,0.5559661388397217,0.8630421757698059
-0.3228146433830261,-0.11598759889602661,1.334958553314209
-0.2696044147014618,0.5749770402908325,0.8067430853843689
-0.35569316148757935,-0.03664872422814369,1.569684386253357
0.09779202938079834,0.07397106289863586,1.5182136297225952
-0.016876887530088425,0.341093510389328,0.9438837766647339
-0.28349071741104126,-0.5954180955886841,1.0695114135742188
0.12988203763961792,0.05904582887887955,0.9597681760787964
0.09688727557659149,-0.25162264704704285,0.8149428367614746
-0.02360846847295761,0.30800509452819824,1.4411358833312988
-0.3420799970626831,-0.7190265655517578,1.0185881853103638
0.01909593865275383,0.2377343475818634,1.534085750579834
-0.5938239693641663,-0.23867027461528778,1.2417925596237183
-0.09220025688409805,0.1786082684993744,1.2556878328323364
-7.877498865127563e-05,0.2555205523967743,0.8519071340560913
0.06860625743865967,-0.15347608923912048,1.5222437381744385
-0.009145809337496758,-0.6302087903022766,0.9292502999305725
-0.21578556299209595,0.5616718530654907,0.8439047336578369
-0.9439229965209961,0.3587733507156372,0.9432858228683472
-0.1379496306180954,0.16555076837539673,1.52764093875885
-0.4794352948665619,0.7785851955413818,0.7418872714042664
0.4473665952682495,-0.080595001578331,1.1748723983764648
0.1201188713312149,-0.22235366702079773,1.4556877613067627
-0.16591793298721313,0.28274255990982056,1.1035112142562866
-0.435893177986145,0.5615631937980652,0.7513133883476257
-0.10884302109479904,0.4908980131149292,1.3801796436309814
-0.23060087859630585,0.2655509114265442,1.1710467338562012
-0.07964873313903809,0.6682364344596863,1.2502747774124146
-0.24432513117790222,0.4211384952068329,0.995402455329895
-0.5075418949127197,0.5105735063552856,1.3195581436157227
-0.1559317409992218,0.4382847249507904,1.2565170526504517
0.006021119654178619,-0.186801940202713,0.9233530759811401
-0.3981042504310608,-0.6499878764152527,0.8836114406585693
0.013672128319740295,-0.01947828009724617,1.4399462938308716
0.27876025438308716,-0.027059679850935936,1.3352938890457153
-0.5391055345535278,0.6045202612876892,0.6677951812744141
-0.4526558518409729,-0.5508729219436646,1.1820677518844604
-0.005294047296047211,0.32590821385383606,1.2759004831314087
0.3157773017883301,-0.0419401116669178,1.3110216856002808
0.2499207854270935,0.04771529883146286,0.9199208617210388
-0.47510039806365967,-0.22557614743709564,1.373462200164795
-0.6203621625900269,0.13164064288139343,1.4169704914093018
0.21923604607582092,-0.0072557516396045685,0.8695787787437439
-0.05298948287963867,0.7522448301315308,0.7935149669647217
-0.6638607382774353,0.6891072392463684,0.9599661827087402
-0.957161545753479,0.25991004705429077,0.7394063472747803
-0.33184653520584106,-0.6700321435928345,1.044788122177124
-0.4414399564266205,-0.3601318597793579,0.8105468153953552
-0.03877349942922592,-0.26204752922058105,1.4047646522521973
-0.5060733556747437,-0.7207731008529663,0.782649040222168
-0.6608659625053406,-0.25513142347335815,1.0350420475006104
-0.26060763001441956,0.33507707715034485,1.5427956581115723
-0.8949604630470276,-0.1623857319355011,1.236481785774231
-0.5173313617706299,-0.11480522155761719,1.301727056503296
-0.8107857704162598,-0.06471579521894455,1.1153231859207153
-0.06678780913352966,0.1554318368434906,1.206700086593628
0.5096758604049683,-0.18227936327457428,1.0296475887298584
-0.06469722092151642,-0.6569750308990479,1.1927376985549927
-0.6285459399223328,0.48271504044532776,1.1636227369308472
-0.9931765198707581,0.31395795941352844,0.8748571872711182
0.03023577481508255,0.13562414050102234,1.543567180633545
0.4127417206764221,0.3490164577960968,1.1196396350860596
0.0567084476351738,0.41823244094848633,1.3191944360733032
0.263418585062027,0.375216007232666,0.8180075883865356
0.14375647902488708,-0.07001103460788727,1.3484290838241577
-0.05716470628976822,-0.2141541838645935,1.286778450012207
0.10633665323257446,0.3437448740005493,1.040542483329773
-0.2980094850063324,0.6012473106384277,0.7799956798553467
-0.1794651448726654,-0.5200576186180115,1.1987086534500122
-0.22053420543670654,-0.24235421419143677,1.315953254699707
-0.17385461926460266,0.19491946697235107,1.3626439571380615
-0.02074284851551056,-0.17461179196834564,1.3638345003128052
0.22961287200450897,-0.19879348576068878,0.9076215028762817
0.05348427593708038,0.26527783274650574,1.426847219467163
-0.12021449953317642,0.34476882219314575,0.8531923890113831
-0.24229460954666138,0.2896735966205597,1.343082308769226
-0.32769033312797546,-0.44308194518089294,1.0259265899658203
0.1487831324338913,0.5023733973503113,1.2728075981140137
-0.2563294768333435,-0.1453196257352829,1.3896784782409668
-0.5770404934883118,-0.02808837965130806,0.4259299337863922
